,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
1776,yojam4kpfre3ozvia2n73cduw,WHATUPRG,40,0.818,0.262,0.587,0.0,-9.924,0.623,141.987
1777,yojam4kpfre3ozvia2n73cduw,WHATUPRG,0,0.892,0.0049,0.472,6.01e-06,-8.475,0.416,150.116
1778,yojam4kpfre3ozvia2n73cduw,WHATUPRG,23,0.875,0.689,0.381,0.0,-8.344,0.131,112.026
1779,yojam4kpfre3ozvia2n73cduw,1K Phew,0,0.853,0.226,0.534,0.00603,-10.562,0.0661,139.941
1780,yojam4kpfre3ozvia2n73cduw,WHATUPRG,0,0.888,0.0131,0.675,0.00176,-6.483,0.0521,130.045
1781,yojam4kpfre3ozvia2n73cduw,116,48,0.524,0.0612,0.702,0.0,-4.877,0.148,142.028
1782,yojam4kpfre3ozvia2n73cduw,DJ Mykael V,34,0.901,0.109,0.662,0.0,-4.289,0.0543,128.075
1783,yojam4kpfre3ozvia2n73cduw,116,14,0.546,0.148,0.763,0.000675,-7.405,0.038,142.039
1784,yojam4kpfre3ozvia2n73cduw,GAWVI,38,0.764,0.164,0.771,0.0,-5.835,0.0826,149.88
1785,yojam4kpfre3ozvia2n73cduw,R-Swift,0,0.698,0.219,0.661,0.0,-7.926,0.321,152.211
1786,yojam4kpfre3ozvia2n73cduw,nobigdyl.,26,0.837,0.125,0.646,1.4e-06,-6.373,0.0936,130.003
1787,yojam4kpfre3ozvia2n73cduw,Danielle Apicella,34,0.752,0.525,0.257,1.79e-06,-13.414,0.0553,109.975
1788,yojam4kpfre3ozvia2n73cduw,Bachi,16,0.866,0.0989,0.462,0.0,-11.894,0.19,82.488
1789,yojam4kpfre3ozvia2n73cduw,Joey Vantes,23,0.388,0.0092,0.699,9.56e-06,-5.367,0.166,88.22
1790,yojam4kpfre3ozvia2n73cduw,Ruslan,0,0.755,0.00318,0.623,0.0,-7.467,0.405,175.891
1791,yojam4kpfre3ozvia2n73cduw,Derek Minor,14,0.539,0.738,0.721,0.00711,-7.69,0.219,139.935
1792,yojam4kpfre3ozvia2n73cduw,Derek Minor,18,0.836,0.049,0.748,1.17e-06,-5.075,0.148,140.091
1793,yojam4kpfre3ozvia2n73cduw,Various Artists,27,0.838,0.054,0.594,1.86e-06,-5.644,0.0931,119.92
1794,yojam4kpfre3ozvia2n73cduw,Parris Chariz,20,0.758,0.36,0.787,0.0,-6.213,0.338,160.001
1795,yojam4kpfre3ozvia2n73cduw,Various Artists,0,0.62,0.0354,0.63,0.0,-4.825,0.413,134.906
1796,yojam4kpfre3ozvia2n73cduw,Eric Heron,33,0.717,0.193,0.691,0.0,-6.471,0.228,99.875
1797,yojam4kpfre3ozvia2n73cduw,Lawren,13,0.79,0.519,0.674,0.0,-5.629,0.409,104.918
1798,yojam4kpfre3ozvia2n73cduw,Mogli the Iceburg,32,0.64,0.052,0.778,0.0,-4.65,0.189,149.244
1799,yojam4kpfre3ozvia2n73cduw,nobigdyl.,22,0.736,0.00273,0.734,0.0,-7.058,0.145,132.154
1800,yojam4kpfre3ozvia2n73cduw,GH Pancho,5,0.939,0.573,0.406,0.0,-10.003,0.238,121.956
1801,yojam4kpfre3ozvia2n73cduw,Donny & Scum,2,0.632,0.837,0.397,0.0,-9.611,0.461,98.042
1802,yojam4kpfre3ozvia2n73cduw,WHATUPRG,32,0.741,0.198,0.556,0.0597,-8.28,0.046,129.538
1803,yojam4kpfre3ozvia2n73cduw,WHATUPRG,36,0.544,0.0073,0.74,0.0,-6.37,0.102,135.321
1804,yojam4kpfre3ozvia2n73cduw,WHATUPRG,33,0.697,0.0158,0.761,0.0,-7.703,0.0474,135.965
1805,yojam4kpfre3ozvia2n73cduw,WHATUPRG,0,0.573,0.908,0.237,0.0,-26.219,0.886,163.819
1806,yojam4kpfre3ozvia2n73cduw,WHATUPRG,32,0.719,0.699,0.406,7.97e-06,-10.992,0.0886,119.816
1807,yojam4kpfre3ozvia2n73cduw,WHATUPRG,20,0.333,0.793,0.711,0.0906,-9.696,0.04,61.15
1808,yojam4kpfre3ozvia2n73cduw,WHATUPRG,29,0.589,0.00863,0.741,0.024,-5.382,0.0796,127.992
1809,yojam4kpfre3ozvia2n73cduw,WHATUPRG,48,0.77,0.0415,0.689,0.0,-6.19,0.0853,76.993
1810,yojam4kpfre3ozvia2n73cduw,1K Phew,38,0.78,0.0143,0.587,0.0,-5.635,0.183,150.065
1811,yojam4kpfre3ozvia2n73cduw,WHATUPRG,35,0.888,0.013,0.671,0.00223,-6.484,0.0637,130.03
1812,yojam4kpfre3ozvia2n73cduw,KB,59,0.674,0.187,0.771,0.0,-4.364,0.142,150.896
1813,yojam4kpfre3ozvia2n73cduw,KB,57,0.676,0.0152,0.815,4.41e-06,-3.427,0.278,162.054
1814,yojam4kpfre3ozvia2n73cduw,KB,51,0.753,0.266,0.654,0.0,-6.989,0.0643,129.92
1815,yojam4kpfre3ozvia2n73cduw,KB,55,0.632,0.0941,0.756,0.0,-3.877,0.05,157.999
1816,yojam4kpfre3ozvia2n73cduw,KB,49,0.687,0.256,0.7,0.0,-5.691,0.305,129.908
1817,yojam4kpfre3ozvia2n73cduw,KB,52,0.817,0.0138,0.717,0.0,-5.345,0.157,140.034
1818,yojam4kpfre3ozvia2n73cduw,KB,51,0.821,0.0611,0.706,2.79e-06,-3.376,0.044,130.019
1819,yojam4kpfre3ozvia2n73cduw,KB,48,0.691,0.00795,0.795,0.0,-4.082,0.0972,137.994
1820,yojam4kpfre3ozvia2n73cduw,KB,50,0.714,0.00281,0.688,1.36e-06,-6.954,0.0485,148.01
1821,yojam4kpfre3ozvia2n73cduw,KB,50,0.535,0.0166,0.796,0.0,-5.377,0.216,156.131
1822,yojam4kpfre3ozvia2n73cduw,for KING & COUNTRY,50,0.464,0.587,0.225,5.64e-06,-9.155,0.0403,84.677
1823,yojam4kpfre3ozvia2n73cduw,Casting Crowns,55,0.615,0.0552,0.693,0.0,-7.262,0.079,129.91
1824,yojam4kpfre3ozvia2n73cduw,KB,44,0.772,0.0536,0.892,0.0,-4.482,0.125,121.014
1825,yojam4kpfre3ozvia2n73cduw,Andy Mineo,51,0.763,0.0425,0.913,0.0,-5.129,0.295,144.067
1826,yojam4kpfre3ozvia2n73cduw,KB,46,0.546,0.00195,0.784,0.0,-5.889,0.0965,141.133
1827,yojam4kpfre3ozvia2n73cduw,KB,42,0.656,0.249,0.932,0.0,-3.438,0.23,129.957
1828,yojam4kpfre3ozvia2n73cduw,KB,39,0.852,0.216,0.618,0.0,-5.666,0.0985,112.948
1829,yojam4kpfre3ozvia2n73cduw,KB,43,0.875,0.0796,0.78,0.0,-5.329,0.264,132.958
1830,yojam4kpfre3ozvia2n73cduw,KB,44,0.661,0.0025,0.773,1.04e-06,-6.748,0.0642,141.958
1831,yojam4kpfre3ozvia2n73cduw,Tauren Wells,49,0.691,0.0689,0.783,0.0,-5.269,0.0798,92.991
1832,yojam4kpfre3ozvia2n73cduw,KB,43,0.662,0.111,0.627,1.74e-05,-6.851,0.247,140.076
1833,yojam4kpfre3ozvia2n73cduw,KB,44,0.757,0.0848,0.686,0.0,-6.012,0.0346,111.089
1834,yojam4kpfre3ozvia2n73cduw,KB,46,0.48,0.0618,0.47,0.0,-6.348,0.041,150.162
1835,yojam4kpfre3ozvia2n73cduw,KB,33,0.752,0.279,0.974,0.0,-2.254,0.186,137.95
1836,yojam4kpfre3ozvia2n73cduw,KB,34,0.689,0.0671,0.619,0.0,-8.89,0.0392,104.974
1837,yojam4kpfre3ozvia2n73cduw,116,43,0.788,0.0311,0.809,0.0,-4.151,0.0989,111.936
1838,yojam4kpfre3ozvia2n73cduw,KB,43,0.669,0.00104,0.715,0.0346,-5.214,0.0348,170.005
1839,yojam4kpfre3ozvia2n73cduw,KB,33,0.64,0.601,0.91,0.0,-2.681,0.11,125.96
1840,yojam4kpfre3ozvia2n73cduw,KB,41,0.582,0.0356,0.91,0.0,-5.326,0.243,120.014
1841,yojam4kpfre3ozvia2n73cduw,KB,33,0.52,0.509,0.642,0.0,-6.213,0.247,150.105
1842,yojam4kpfre3ozvia2n73cduw,KB,44,0.339,0.00653,0.807,0.0,-5.747,0.14,92.759
1843,yojam4kpfre3ozvia2n73cduw,KB,34,0.771,0.202,0.838,0.0,-3.095,0.366,74.84
1844,yojam4kpfre3ozvia2n73cduw,KB,38,0.876,0.161,0.861,0.0,-4.163,0.142,112.983
1845,yojam4kpfre3ozvia2n73cduw,KB,38,0.807,0.0343,0.777,0.0,-2.953,0.154,125.992
1846,yojam4kpfre3ozvia2n73cduw,Trip Lee,43,0.794,0.0884,0.849,0.0,-4.488,0.241,75.01
1847,yojam4kpfre3ozvia2n73cduw,KB,37,0.731,0.125,0.765,0.0,-3.692,0.0782,113.083
1848,yojam4kpfre3ozvia2n73cduw,KB,35,0.88,0.0297,0.525,0.0,-8.0,0.305,124.948
1849,yojam4kpfre3ozvia2n73cduw,KB,39,0.557,0.242,0.79,0.0,-4.785,0.101,147.806
1850,yojam4kpfre3ozvia2n73cduw,KB,34,0.61,0.152,0.811,0.0,-3.481,0.0975,130.956
1851,yojam4kpfre3ozvia2n73cduw,KB,39,0.635,0.00327,0.764,0.0,-5.117,0.164,149.994
1852,yojam4kpfre3ozvia2n73cduw,GAWVI,43,0.783,0.00327,0.742,5.09e-05,-6.087,0.201,149.998
1853,yojam4kpfre3ozvia2n73cduw,KB,34,0.619,0.274,0.675,0.0,-4.805,0.0478,79.995
1854,yojam4kpfre3ozvia2n73cduw,Andy Mineo,33,0.82,0.00292,0.668,0.0,-4.962,0.249,135.968
1855,yojam4kpfre3ozvia2n73cduw,Andy Mineo,39,0.718,0.0147,0.934,0.00182,-3.467,0.157,140.993
1856,yojam4kpfre3ozvia2n73cduw,KB,34,0.513,0.26,0.886,0.0,-4.147,0.248,146.99
1857,yojam4kpfre3ozvia2n73cduw,Ty Brasel,37,0.858,0.0788,0.529,0.0,-7.629,0.162,149.983
1858,yojam4kpfre3ozvia2n73cduw,Crowder,45,0.563,0.159,0.905,0.0,-4.196,0.0343,128.988
1859,yojam4kpfre3ozvia2n73cduw,Tedashii,34,0.767,0.0486,0.562,0.0,-7.615,0.066,131.001
1860,yojam4kpfre3ozvia2n73cduw,116,35,0.682,0.179,0.908,0.0,-3.669,0.262,77.997
1861,yojam4kpfre3ozvia2n73cduw,Lecrae,33,0.618,0.49,0.68,0.0,-6.099,0.276,179.891
1862,yojam4kpfre3ozvia2n73cduw,NF,76,0.793,0.371,0.65,0.0,-3.944,0.397,128.111
1863,yojam4kpfre3ozvia2n73cduw,NF,73,0.788,0.599,0.933,0.0,-2.664,0.298,139.016
1864,yojam4kpfre3ozvia2n73cduw,NF,78,0.775,0.489,0.757,0.0,-4.607,0.228,140.044
1865,yojam4kpfre3ozvia2n73cduw,NF,73,0.528,0.645,0.854,0.0,-3.94,0.532,179.835
1866,yojam4kpfre3ozvia2n73cduw,NF,72,0.625,0.0413,0.715,0.0,-4.539,0.0942,84.794
1867,yojam4kpfre3ozvia2n73cduw,NF,75,0.637,0.352,0.912,0.0,-3.123,0.308,116.919
1868,yojam4kpfre3ozvia2n73cduw,NF,73,0.659,0.213,0.689,0.0,-5.129,0.449,124.934
1869,yojam4kpfre3ozvia2n73cduw,NF,74,0.692,0.405,0.721,0.0,-3.244,0.389,168.084
1870,yojam4kpfre3ozvia2n73cduw,NF,73,0.746,0.138,0.884,0.0,-3.348,0.33,140.1
1871,yojam4kpfre3ozvia2n73cduw,NF,69,0.812,0.136,0.784,0.0,-4.208,0.249,145.995
1872,yojam4kpfre3ozvia2n73cduw,NF,66,0.832,0.354,0.693,0.0,-3.667,0.339,128.041
1873,yojam4kpfre3ozvia2n73cduw,NF,71,0.498,0.952,0.0942,0.0,-18.713,0.126,139.218
1874,yojam4kpfre3ozvia2n73cduw,NF,73,0.789,0.596,0.786,0.0,-4.788,0.297,119.957
1875,yojam4kpfre3ozvia2n73cduw,NF,65,0.665,0.128,0.703,0.0,-3.885,0.07,97.968
1876,yojam4kpfre3ozvia2n73cduw,NF,70,0.722,0.249,0.741,0.0,-3.72,0.19,162.11
1877,yojam4kpfre3ozvia2n73cduw,NF,69,0.784,0.438,0.753,0.0,-4.099,0.213,116.959
1878,yojam4kpfre3ozvia2n73cduw,NF,69,0.653,0.24,0.796,0.0,-4.05,0.245,160.026
1879,yojam4kpfre3ozvia2n73cduw,NF,66,0.481,0.661,0.852,0.0,-4.109,0.441,84.799
1880,yojam4kpfre3ozvia2n73cduw,NF,74,0.677,0.138,0.688,0.0,-4.058,0.0633,98.049
1881,yojam4kpfre3ozvia2n73cduw,NF,65,0.653,0.406,0.828,0.0,-4.502,0.312,75.684
1882,yojam4kpfre3ozvia2n73cduw,NF,66,0.817,0.32,0.814,0.0,-3.985,0.185,109.994
1883,yojam4kpfre3ozvia2n73cduw,NF,68,0.868,0.208,0.654,0.0,-4.832,0.0766,138.02
1884,yojam4kpfre3ozvia2n73cduw,NF,66,0.554,0.456,0.337,6.18e-06,-9.503,0.197,173.877
1885,yojam4kpfre3ozvia2n73cduw,NF,56,0.63,0.972,0.0734,0.0,-24.448,0.548,135.964
1886,yojam4kpfre3ozvia2n73cduw,NF,71,0.533,0.234,0.84,0.0,-5.283,0.167,116.882
1887,yojam4kpfre3ozvia2n73cduw,NF,67,0.719,0.345,0.768,0.0,-5.658,0.19,137.887
1888,yojam4kpfre3ozvia2n73cduw,NF,64,0.727,0.0291,0.642,0.0,-4.915,0.087,162.935
1889,yojam4kpfre3ozvia2n73cduw,NF,63,0.685,0.323,0.563,0.0,-5.456,0.0714,85.501
1890,yojam4kpfre3ozvia2n73cduw,NF,64,0.808,0.523,0.768,1.98e-05,-4.899,0.099,141.006
1891,yojam4kpfre3ozvia2n73cduw,NF,65,0.737,0.368,0.77,0.0,-7.753,0.51,158.351
1892,yojam4kpfre3ozvia2n73cduw,NF,61,0.57,0.26,0.531,0.000304,-5.82,0.293,109.787
1893,yojam4kpfre3ozvia2n73cduw,NF,67,0.527,0.92,0.0861,0.000334,-15.326,0.0301,103.582
1894,yojam4kpfre3ozvia2n73cduw,NF,63,0.665,0.128,0.703,0.0,-3.885,0.07,97.968
1895,yojam4kpfre3ozvia2n73cduw,NF,78,0.513,0.161,0.661,0.0,-6.419,0.24,94.791
1896,yojam4kpfre3ozvia2n73cduw,NF,2,0.659,0.33,0.716,0.0,-5.673,0.111,148.015
1897,yojam4kpfre3ozvia2n73cduw,NF,64,0.714,0.268,0.861,0.0,-6.078,0.189,135.033
1898,yojam4kpfre3ozvia2n73cduw,NF,0,0.493,0.245,0.785,0.0,-4.092,0.294,87.872
1899,yojam4kpfre3ozvia2n73cduw,NF,67,0.704,0.275,0.778,0.0,-6.722,0.156,109.963
1900,yojam4kpfre3ozvia2n73cduw,NF,66,0.446,0.567,0.84,0.0,-4.539,0.313,150.686
1901,yojam4kpfre3ozvia2n73cduw,NF,78,0.551,0.659,0.386,0.0,-10.22,0.132,116.409
1902,yojam4kpfre3ozvia2n73cduw,NF,61,0.664,0.00453,0.833,1.31e-05,-4.005,0.054,134.94
1903,yojam4kpfre3ozvia2n73cduw,NF,0,0.471,0.0862,0.846,1.19e-05,-6.59,0.272,191.982
1904,yojam4kpfre3ozvia2n73cduw,NF,64,0.719,0.272,0.569,0.0,-7.944,0.0461,131.917
1905,yojam4kpfre3ozvia2n73cduw,NF,67,0.572,0.434,0.664,0.0,-6.362,0.206,79.196
1906,yojam4kpfre3ozvia2n73cduw,NF,74,0.51,0.214,0.643,3.22e-06,-6.602,0.0485,130.081
1907,yojam4kpfre3ozvia2n73cduw,NF,0,0.678,0.0915,0.805,1.79e-05,-6.035,0.081,105.024
1908,yojam4kpfre3ozvia2n73cduw,NF,70,0.536,0.513,0.708,0.0,-7.882,0.758,78.33
1909,yojam4kpfre3ozvia2n73cduw,NF,63,0.501,0.354,0.354,2.66e-06,-13.031,0.177,86.289
1910,yojam4kpfre3ozvia2n73cduw,NF,0,0.607,0.202,0.558,0.0,-7.319,0.0407,130.007
1911,yojam4kpfre3ozvia2n73cduw,NF,61,0.588,0.144,0.474,0.0,-7.206,0.141,127.986
1912,yojam4kpfre3ozvia2n73cduw,NF,0,0.727,0.141,0.655,0.0,-4.542,0.241,160.009
1913,yojam4kpfre3ozvia2n73cduw,NF,67,0.511,0.41,0.629,0.0,-7.755,0.151,129.924
1914,yojam4kpfre3ozvia2n73cduw,NF,58,0.435,0.00174,0.72,5.72e-06,-4.266,0.0377,77.868
1915,yojam4kpfre3ozvia2n73cduw,NF,0,0.789,0.443,0.724,0.0,-5.992,0.243,112.028
1916,yojam4kpfre3ozvia2n73cduw,NF,63,0.493,0.407,0.738,0.0,-6.921,0.262,176.071
1917,yojam4kpfre3ozvia2n73cduw,NF,64,0.571,0.207,0.656,5.62e-05,-6.211,0.0516,132.005
1918,yojam4kpfre3ozvia2n73cduw,NF,59,0.8,0.0658,0.665,7.22e-05,-7.015,0.212,116.023
1919,yojam4kpfre3ozvia2n73cduw,NF,64,0.677,0.194,0.732,0.0,-6.86,0.171,110.085
1920,yojam4kpfre3ozvia2n73cduw,NF,59,0.555,0.8,0.852,0.0,-4.83,0.149,113.048
1921,yojam4kpfre3ozvia2n73cduw,NF,58,0.666,0.00816,0.858,0.000184,-5.0,0.0458,118.018
1922,yojam4kpfre3ozvia2n73cduw,Futuristic,58,0.754,0.281,0.823,0.0,-5.502,0.22,125.932
1923,yojam4kpfre3ozvia2n73cduw,NF,55,0.542,5.58e-05,0.905,0.0102,-3.417,0.281,150.144
1924,yojam4kpfre3ozvia2n73cduw,NF,55,0.644,0.000491,0.623,5.07e-05,-4.933,0.0336,133.887
1925,yojam4kpfre3ozvia2n73cduw,nobigdyl.,53,0.892,0.0381,0.471,0.0,-9.553,0.122,91.988
1926,yojam4kpfre3ozvia2n73cduw,nobigdyl.,50,0.909,0.0207,0.625,0.0,-4.398,0.0648,87.555
1927,yojam4kpfre3ozvia2n73cduw,nobigdyl.,43,0.909,0.0776,0.592,0.0,-6.223,0.167,121.067
1928,yojam4kpfre3ozvia2n73cduw,nobigdyl.,45,0.895,0.044,0.729,0.0,-6.875,0.203,132.957
1929,yojam4kpfre3ozvia2n73cduw,nobigdyl.,20,0.808,0.0382,0.618,0.0,-5.344,0.24,138.525
1930,yojam4kpfre3ozvia2n73cduw,nobigdyl.,36,0.58,0.024,0.62,0.0,-8.831,0.423,86.586
1931,yojam4kpfre3ozvia2n73cduw,nobigdyl.,36,0.58,0.0261,0.527,0.0,-9.802,0.123,128.002
1932,yojam4kpfre3ozvia2n73cduw,DJ Mykael V,40,0.912,0.0926,0.484,0.0,-6.676,0.283,100.021
1933,yojam4kpfre3ozvia2n73cduw,nobigdyl.,29,0.891,0.0512,0.444,0.0,-5.582,0.0421,119.948
1934,yojam4kpfre3ozvia2n73cduw,nobigdyl.,0,0.519,0.077,0.62,0.0,-9.159,0.282,94.057
1935,yojam4kpfre3ozvia2n73cduw,nobigdyl.,34,0.599,0.106,0.577,0.0,-6.813,0.221,111.41
1936,yojam4kpfre3ozvia2n73cduw,nobigdyl.,37,0.821,0.159,0.832,0.0,-3.652,0.322,128.002
1937,yojam4kpfre3ozvia2n73cduw,Canon,45,0.961,0.0651,0.449,0.0,-7.458,0.177,120.039
1938,yojam4kpfre3ozvia2n73cduw,nobigdyl.,0,0.788,0.00695,0.742,0.0,-5.61,0.0631,159.95
1939,yojam4kpfre3ozvia2n73cduw,nobigdyl.,31,0.736,0.074,0.578,0.0,-7.723,0.0696,155.028
1940,yojam4kpfre3ozvia2n73cduw,nobigdyl.,29,0.738,0.104,0.645,0.0,-4.693,0.44,78.125
1941,yojam4kpfre3ozvia2n73cduw,nobigdyl.,30,0.759,0.0486,0.803,0.0,-6.861,0.534,84.046
1942,yojam4kpfre3ozvia2n73cduw,1K Phew,38,0.813,0.0017,0.597,2.08e-06,-7.525,0.069,142.994
1943,yojam4kpfre3ozvia2n73cduw,nobigdyl.,29,0.747,0.603,0.521,0.0,-10.636,0.217,139.991
1944,yojam4kpfre3ozvia2n73cduw,nobigdyl.,25,0.738,0.0137,0.779,0.0,-5.561,0.466,72.448
1945,yojam4kpfre3ozvia2n73cduw,nobigdyl.,28,0.755,0.0852,0.704,0.0,-6.083,0.0924,148.031
1946,yojam4kpfre3ozvia2n73cduw,nobigdyl.,25,0.692,0.279,0.319,0.0,-7.568,0.0315,84.949
1947,yojam4kpfre3ozvia2n73cduw,nobigdyl.,26,0.83,0.00824,0.734,0.0,-7.043,0.157,139.968
1948,yojam4kpfre3ozvia2n73cduw,nobigdyl.,26,0.837,0.125,0.646,1.4e-06,-6.373,0.0936,130.003
1949,yojam4kpfre3ozvia2n73cduw,nobigdyl.,0,0.712,0.00111,0.564,0.0247,-4.947,0.0452,142.024
1950,yojam4kpfre3ozvia2n73cduw,nobigdyl.,26,0.737,0.376,0.577,0.0,-10.301,0.188,119.97
1951,yojam4kpfre3ozvia2n73cduw,nobigdyl.,27,0.766,0.0193,0.726,0.0,-6.559,0.131,137.925
1952,yojam4kpfre3ozvia2n73cduw,Various Artists,27,0.838,0.054,0.594,1.86e-06,-5.644,0.0931,119.92
1953,yojam4kpfre3ozvia2n73cduw,nobigdyl.,24,0.944,0.351,0.514,0.0,-7.094,0.0677,116.946
1954,yojam4kpfre3ozvia2n73cduw,nobigdyl.,22,0.736,0.00273,0.734,0.0,-7.058,0.145,132.154
1955,yojam4kpfre3ozvia2n73cduw,nobigdyl.,20,0.496,0.0536,0.787,0.0,-6.454,0.161,136.04
1956,yojam4kpfre3ozvia2n73cduw,nobigdyl.,20,0.599,0.00828,0.636,0.0,-8.077,0.133,131.85
1957,yojam4kpfre3ozvia2n73cduw,nobigdyl.,20,0.446,0.00315,0.716,0.0,-5.334,0.0887,124.916
1958,yojam4kpfre3ozvia2n73cduw,nobigdyl.,21,0.653,0.0294,0.751,0.0,-8.048,0.127,89.098
1959,yojam4kpfre3ozvia2n73cduw,nobigdyl.,21,0.435,0.0358,0.716,0.0,-6.544,0.264,78.864
1960,yojam4kpfre3ozvia2n73cduw,The Young Escape,44,0.597,0.136,0.699,0.0,-4.679,0.0452,86.065
1961,yojam4kpfre3ozvia2n73cduw,Tedashii,0,0.763,0.0129,0.697,0.00101,-7.279,0.068,137.905
1962,yojam4kpfre3ozvia2n73cduw,nobigdyl.,23,0.819,0.0309,0.639,0.0,-6.491,0.432,168.038
1963,yojam4kpfre3ozvia2n73cduw,Lecrae,41,0.884,0.00526,0.599,0.0,-5.651,0.305,105.136
1964,yojam4kpfre3ozvia2n73cduw,Andy Mineo,38,0.619,0.248,0.833,0.0,-7.481,0.375,83.245
1965,yojam4kpfre3ozvia2n73cduw,Andy Mineo,49,0.848,0.00558,0.575,0.000485,-8.394,0.113,96.016
1966,yojam4kpfre3ozvia2n73cduw,Wande,51,0.891,0.088,0.694,0.0,-4.135,0.237,136.98
1967,yojam4kpfre3ozvia2n73cduw,Hulvey,49,0.684,0.573,0.633,0.0,-7.118,0.313,159.934
1968,yojam4kpfre3ozvia2n73cduw,GAWVI,42,0.756,0.0648,0.758,0.0,-5.317,0.149,90.044
1969,yojam4kpfre3ozvia2n73cduw,Hulvey,53,0.644,0.102,0.615,0.0,-5.455,0.105,147.955
1970,yojam4kpfre3ozvia2n73cduw,1K Phew,32,0.704,0.115,0.478,0.0,-9.444,0.119,150.015
1971,yojam4kpfre3ozvia2n73cduw,Lecrae,48,0.852,0.000832,0.657,0.0,-4.914,0.181,135.037
1972,yojam4kpfre3ozvia2n73cduw,GAWVI,41,0.644,0.0808,0.715,2.2e-06,-5.893,0.244,160.13
1973,yojam4kpfre3ozvia2n73cduw,Lecrae,39,0.617,0.0412,0.676,0.0,-6.088,0.0737,148.11
1974,yojam4kpfre3ozvia2n73cduw,Andy Mineo,49,0.746,0.0468,0.799,1.46e-06,-7.337,0.201,149.913
1975,yojam4kpfre3ozvia2n73cduw,Lecrae,54,0.641,0.00867,0.814,0.0,-3.986,0.042,159.962
1976,yojam4kpfre3ozvia2n73cduw,Andy Mineo,43,0.628,0.188,0.503,1.82e-05,-9.88,0.305,81.594
1977,yojam4kpfre3ozvia2n73cduw,Hulvey,46,0.701,0.103,0.584,0.0,-6.804,0.0875,139.974
1978,yojam4kpfre3ozvia2n73cduw,Wande,34,0.592,0.0294,0.551,0.00117,-6.476,0.224,142.857
1979,yojam4kpfre3ozvia2n73cduw,1K Phew,35,0.775,0.00844,0.466,0.0,-9.385,0.0569,115.015
1980,yojam4kpfre3ozvia2n73cduw,Hulvey,43,0.616,0.257,0.771,7.3e-06,-5.275,0.131,81.568
1981,yojam4kpfre3ozvia2n73cduw,Lecrae,49,0.879,0.0274,0.583,0.0,-6.696,0.181,139.968
1982,yojam4kpfre3ozvia2n73cduw,Tedashii,44,0.703,0.0286,0.855,1.95e-06,-5.218,0.0418,135.107
1983,yojam4kpfre3ozvia2n73cduw,KB,59,0.674,0.187,0.771,0.0,-4.364,0.142,150.896
1984,yojam4kpfre3ozvia2n73cduw,Andy Mineo,0,0.89,0.0271,0.454,3.58e-06,-8.777,0.26,140.041
1985,yojam4kpfre3ozvia2n73cduw,1K Phew,0,0.804,0.052,0.639,0.0,-6.021,0.122,144.035
1986,yojam4kpfre3ozvia2n73cduw,Hulvey,31,0.864,0.00763,0.651,0.0,-6.507,0.0865,106.007
1987,yojam4kpfre3ozvia2n73cduw,Lecrae,0,0.76,0.0468,0.569,0.0,-7.301,0.187,82.502
1988,yojam4kpfre3ozvia2n73cduw,Andy Mineo,47,0.926,0.317,0.66,0.0,-5.689,0.121,129.967
1989,yojam4kpfre3ozvia2n73cduw,Tedashii,35,0.753,0.322,0.623,0.000188,-7.034,0.273,77.499
1990,yojam4kpfre3ozvia2n73cduw,Wande,36,0.858,0.0125,0.742,0.0,-5.472,0.0895,152.032
1991,yojam4kpfre3ozvia2n73cduw,Trip Lee,44,0.702,0.136,0.863,0.0,-4.61,0.0566,91.486
1992,yojam4kpfre3ozvia2n73cduw,Andy Mineo,52,0.762,0.00736,0.533,0.00167,-9.154,0.0678,114.971
1993,yojam4kpfre3ozvia2n73cduw,GAWVI,36,0.765,0.149,0.73,0.000739,-5.938,0.0503,130.96
1994,yojam4kpfre3ozvia2n73cduw,Hulvey,39,0.831,0.0012,0.655,6.11e-06,-5.697,0.114,142.915
1995,yojam4kpfre3ozvia2n73cduw,KB,0,0.676,0.0152,0.815,4.41e-06,-3.427,0.278,162.054
1996,yojam4kpfre3ozvia2n73cduw,Wande,43,0.947,0.0318,0.741,0.0,-5.56,0.145,119.966
1997,yojam4kpfre3ozvia2n73cduw,Tedashii,49,0.717,0.0159,0.748,2.84e-05,-5.731,0.145,128.008
1998,yojam4kpfre3ozvia2n73cduw,WHATUPRG,48,0.77,0.0415,0.689,0.0,-6.19,0.0853,76.993
1999,yojam4kpfre3ozvia2n73cduw,116,44,0.813,0.0402,0.646,0.0,-10.167,0.229,100.081
2000,yojam4kpfre3ozvia2n73cduw,GAWVI,49,0.77,0.0401,0.676,1.07e-06,-6.838,0.0585,76.008
2001,yojam4kpfre3ozvia2n73cduw,1K Phew,37,0.778,0.137,0.717,5.3e-05,-5.687,0.0612,129.032
2002,yojam4kpfre3ozvia2n73cduw,Hulvey,41,0.87,0.0224,0.634,0.0,-8.186,0.305,147.037
2003,yojam4kpfre3ozvia2n73cduw,Wande,47,0.828,0.0591,0.561,0.0,-5.787,0.181,137.045
2004,yojam4kpfre3ozvia2n73cduw,Lecrae,0,0.791,0.00538,0.645,0.0,-6.75,0.122,159.898
2005,yojam4kpfre3ozvia2n73cduw,1K Phew,28,0.843,0.072,0.413,0.0,-8.979,0.104,139.981
